 
PGA:,  0.13 g
PGV:,  70.25 cm/s
PGD:,  68.39 cm
Arias Intensity:,  74.16 cm/s
Significant duration:,  92.39 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.320	0.0001993	0.0651371	0.0105539	0.0000003
0.325	0.0001999	0.0661160	0.0108820	0.0000003
0.330	0.0001975	0.0670904	0.0112150	0.0000003
0.335	0.0001959	0.0680553	0.0115529	0.0000003
0.340	0.0001970	0.0690190	0.0118956	0.0000003
0.345	0.0001982	0.0699882	0.0122431	0.0000003
0.350	0.0001984	0.0709608	0.0125955	0.0000003
0.355	0.0001987	0.0719346	0.0129527	0.0000003
0.360	0.0001988	0.0729095	0.0133148	0.0000003
0.365	0.0001986	0.0738843	0.0136818	0.0000003
0.370	0.0001976	0.0748559	0.0140537	0.0000003
0.375	0.0001953	0.0758196	0.0144304	0.0000003
0.380	0.0001946	0.0767760	0.0148118	0.0000003
0.385	0.0001961	0.0777342	0.0151981	0.0000003
0.390	0.0001965	0.0786971	0.0155892	0.0000003
0.395	0.0001954	0.0796582	0.0159851	0.0000003
0.400	0.0001952	0.0806162	0.0163858	0.0000004
0.405	0.0001953	0.0815738	0.0167913	0.0000004
0.410	0.0001926	0.0825250	0.0172015	0.0000004
0.415	0.0001896	0.0834622	0.0176165	0.0000004
0.420	0.0001924	0.0843989	0.0180361	0.0000004
0.425	0.0001949	0.0853487	0.0184605	0.0000004
0.430	0.0001945	0.0863036	0.0188896	0.0000004
0.435	0.0001948	0.0872583	0.0193235	0.0000004
0.440	0.0001950	0.0882144	0.0197622	0.0000004
0.445	0.0001941	0.0891688	0.0202057	0.0000004
0.450	0.0001941	0.0901208	0.0206539	0.0000004
0.455	0.0001930	0.0910700	0.0211069	0.0000004
0.460	0.0001910	0.0920118	0.0215646	0.0000004
0.465	0.0001888	0.0929432	0.0220270	0.0000004
0.470	0.0001894	0.0938707	0.0224940	0.0000004
0.475	0.0001925	0.0948073	0.0229657	0.0000004
0.480	0.0001956	0.0957590	0.0234421	0.0000004
0.485	0.0001947	0.0967162	0.0239233	0.0000004
0.490	0.0001913	0.0976629	0.0244092	0.0000004
0.495	0.0001918	0.0986025	0.0248999	0.0000004
0.500	0.0001952	0.0995516	0.0253953	0.0000004
0.505	0.0001946	0.1005075	0.0258954	0.0000004
0.510	0.0001889	0.1014482	0.0264003	0.0000004
0.515	0.0001850	0.1023654	0.0269099	0.0000004
0.520	0.0001862	0.1032758	0.0274240	0.0000004
0.525	0.0001872	0.1041914	0.0279426	0.0000004
0.530	0.0001885	0.1051128	0.0284659	0.0000005
0.535	0.0001914	0.1060446	0.0289938	0.0000005
0.540	0.0001934	0.1069883	0.0295264	0.0000005
0.545	0.0001911	0.1079312	0.0300637	0.0000005
0.550	0.0001858	0.1088556	0.0306056	0.0000005
0.555	0.0001848	0.1097645	0.0311522	0.0000005
0.560	0.0001869	0.1106758	0.0317033	0.0000005
0.565	0.0001892	0.1115982	0.0322590	0.0000005
0.570	0.0001901	0.1125286	0.0328193	0.0000005
0.575	0.0001886	0.1134574	0.0333843	0.0000005
0.580	0.0001874	0.1143796	0.0339538	0.0000005
0.585	0.0001887	0.1153019	0.0345280	0.0000005
0.590	0.0001907	0.1162322	0.0351069	0.0000005
0.595	0.0001881	0.1171611	0.0356904	0.0000005
0.600	0.0001836	0.1180726	0.0362784	0.0000005
0.605	0.0001847	0.1189759	0.0368711	0.0000005
0.610	0.0001827	0.1198771	0.0374682	0.0000005
0.615	0.0001802	0.1207672	0.0380698	0.0000005
0.620	0.0001847	0.1216622	0.0386759	0.0000005
0.625	0.0001880	0.1225762	0.0392865	0.0000005
0.630	0.0001874	0.1234967	0.0399017	0.0000005
0.635	0.0001866	0.1244139	0.0405214	0.0000005
0.640	0.0001890	0.1253350	0.0411458	0.0000005
0.645	0.0001893	0.1262626	0.0417748	0.0000005
0.650	0.0001826	0.1271747	0.0424084	0.0000005
0.655	0.0001763	0.1280549	0.0430465	0.0000005
0.660	0.0001760	0.1289189	0.0436889	0.0000005
0.665	0.0001792	0.1297901	0.0443357	0.0000005
0.670	0.0001830	0.1306785	0.0449869	0.0000006
0.675	0.0001842	0.1315789	0.0456425	0.0000006
0.680	0.0001836	0.1324810	0.0463026	0.0000006
0.685	0.0001832	0.1333805	0.0469673	0.0000006
0.690	0.0001836	0.1342799	0.0476365	0.0000006
0.695	0.0001847	0.1351831	0.0483101	0.0000006
0.700	0.0001862	0.1360928	0.0489883	0.0000006
0.705	0.0001863	0.1370063	0.0496710	0.0000006
0.710	0.0001795	0.1379033	0.0503583	0.0000006
0.715	0.0001725	0.1387666	0.0510500	0.0000006
0.720	0.0001719	0.1396114	0.0517459	0.0000006
0.725	0.0001744	0.1404608	0.0524461	0.0000006
0.730	0.0001788	0.1413270	0.0531506	0.0000006
0.735	0.0001829	0.1422139	0.0538594	0.0000006
0.740	0.0001830	0.1431112	0.0545728	0.0000006
0.745	0.0001802	0.1440018	0.0552905	0.0000006
0.750	0.0001748	0.1448725	0.0560127	0.0000006
0.755	0.0001707	0.1457199	0.0567392	0.0000006
0.760	0.0001728	0.1465624	0.0574699	0.0000006
0.765	0.0001772	0.1474209	0.0582049	0.0000006
0.770	0.0001808	0.1482989	0.0589442	0.0000006
0.775	0.0001796	0.1491830	0.0596879	0.0000006
0.780	0.0001750	0.1500527	0.0604360	0.0000006
0.785	0.0001767	0.1509152	0.0611884	0.0000006
0.790	0.0001802	0.1517905	0.0619451	0.0000006
0.795	0.0001787	0.1526707	0.0627063	0.0000006
0.800	0.0001768	0.1535427	0.0634718	0.0000006
0.805	0.0001811	0.1544204	0.0642417	0.0000006
0.810	0.0001806	0.1553073	0.0650161	0.0000006
0.815	0.0001770	0.1561844	0.0657948	0.0000006
0.820	0.0001775	0.1570540	0.0665779	0.0000007
0.825	0.0001814	0.1579341	0.0673654	0.0000007
0.830	0.0001777	0.1588148	0.0681572	0.0000007
0.835	0.0001658	0.1596571	0.0689534	0.0000007
0.840	0.0001676	0.1604746	0.0697537	0.0000007
0.845	0.0001778	0.1613216	0.0705582	0.0000007
0.850	0.0001792	0.1621972	0.0713670	0.0000007
0.855	0.0001723	0.1630593	0.0721802	0.0000007
0.860	0.0001750	0.1639111	0.0729976	0.0000007
0.865	0.0001916	0.1648101	0.0738194	0.0000007
0.870	0.0002002	0.1657709	0.0746458	0.0000007
0.875	0.0001837	0.1667122	0.0754771	0.0000007
0.880	0.0001692	0.1675776	0.0763128	0.0000007
0.885	0.0001740	0.1684193	0.0771528	0.0000007
0.890	0.0001776	0.1692815	0.0779970	0.0000007
0.895	0.0001716	0.1701378	0.0788456	0.0000007
0.900	0.0001665	0.1709670	0.0796983	0.0000007
0.905	0.0001723	0.1717978	0.0805552	0.0000007
0.910	0.0001779	0.1726566	0.0814164	0.0000007
0.915	0.0001752	0.1735225	0.0822818	0.0000007
0.920	0.0001738	0.1743783	0.0831516	0.0000007
0.925	0.0001792	0.1752442	0.0840256	0.0000007
0.930	0.0001837	0.1761343	0.0849041	0.0000007
0.935	0.0001814	0.1770297	0.0857870	0.0000007
0.940	0.0001768	0.1779081	0.0866743	0.0000007
0.945	0.0001748	0.1787705	0.0875660	0.0000007
0.950	0.0001757	0.1796300	0.0884620	0.0000007
0.955	0.0001753	0.1804908	0.0893623	0.0000007
0.960	0.0001734	0.1813460	0.0902669	0.0000007
0.965	0.0001714	0.1821916	0.0911758	0.0000007
0.970	0.0001729	0.1830359	0.0920888	0.0000007
0.975	0.0001716	0.1838806	0.0930061	0.0000008
0.980	0.0001727	0.1847250	0.0939276	0.0000008
0.985	0.0001780	0.1855852	0.0948534	0.0000008
0.990	0.0001724	0.1864448	0.0957835	0.0000008
0.995	0.0001482	0.1872312	0.0967177	0.0000008
1.000	0.0001361	0.1879284	0.0976556	0.0000008
1.005	0.0001647	0.1886660	0.0985971	0.0000008
1.010	0.0001780	0.1895065	0.0995425	0.0000008
1.015	0.0001554	0.1903241	0.1004921	0.0000008
1.020	0.0001449	0.1910606	0.1014455	0.0000008
1.025	0.0001556	0.1917976	0.1024027	0.0000008
1.030	0.0001599	0.1925715	0.1033636	0.0000008
1.035	0.0001647	0.1933676	0.1043285	0.0000008
1.040	0.0001720	0.1941933	0.1052974	0.0000008
1.045	0.0001648	0.1950195	0.1062704	0.0000008
1.050	0.0001523	0.1957973	0.1072474	0.0000008
1.055	0.0001545	0.1965497	0.1082283	0.0000008
1.060	0.0001607	0.1973227	0.1092130	0.0000008
1.065	0.0001591	0.1981071	0.1102016	0.0000008
1.070	0.0001521	0.1988703	0.1111940	0.0000008
1.075	0.0001480	0.1996061	0.1121902	0.0000008
1.080	0.0001519	0.2003416	0.1131901	0.0000008
1.085	0.0001609	0.2011087	0.1141937	0.0000008
1.090	0.0001607	0.2018973	0.1152012	0.0000008
1.095	0.0001484	0.2026552	0.1162126	0.0000008
1.100	0.0001515	0.2033908	0.1172277	0.0000008
1.105	0.0001712	0.2041821	0.1182466	0.0000008
1.110	0.0001684	0.2050148	0.1192696	0.0000008
1.115	0.0001500	0.2057956	0.1202967	0.0000008
1.120	0.0001480	0.2065262	0.1213275	0.0000008
1.125	0.0001620	0.2072865	0.1223620	0.0000008
1.130	0.0001684	0.2080968	0.1234004	0.0000008
1.135	0.0001576	0.2088962	0.1244429	0.0000008
1.140	0.0001455	0.2096394	0.1254893	0.0000008
1.145	0.0001536	0.2103729	0.1265393	0.0000008
1.150	0.0001629	0.2111489	0.1275931	0.0000008
1.155	0.0001604	0.2119418	0.1286508	0.0000008
1.160	0.0001631	0.2127353	0.1297125	0.0000008
1.165	0.0001625	0.2135339	0.1307782	0.0000009
1.170	0.0001637	0.2143340	0.1318479	0.0000009
1.175	0.0001710	0.2151547	0.1329216	0.0000009
1.180	0.0001642	0.2159767	0.1339994	0.0000009
1.185	0.0001510	0.2167497	0.1350812	0.0000009
1.190	0.0001309	0.2174411	0.1361667	0.0000009
1.195	0.0001024	0.2180132	0.1372553	0.0000009
1.200	0.0001265	0.2185748	0.1383468	0.0000009
1.205	0.0001765	0.2193181	0.1394415	0.0000009
1.210	0.0001759	0.2201824	0.1405403	0.0000009
1.215	0.0001473	0.2209750	0.1416432	0.0000009
1.220	0.0001476	0.2216983	0.1427499	0.0000009
1.225	0.0001712	0.2224803	0.1438603	0.0000009
1.230	0.0001810	0.2233440	0.1449749	0.0000009
1.235	0.0001670	0.2241974	0.1460937	0.0000009
1.240	0.0001571	0.2249922	0.1472167	0.0000009
1.245	0.0001597	0.2257692	0.1483436	0.0000009
1.250	0.0001464	0.2265201	0.1494743	0.0000009
1.255	0.0001462	0.2272379	0.1506087	0.0000009
1.260	0.0001715	0.2280172	0.1517469	0.0000009
1.265	0.0001832	0.2288872	0.1528891	0.0000009
1.270	0.0001754	0.2297668	0.1540358	0.0000009
1.275	0.0001667	0.2306059	0.1551867	0.0000009
1.280	0.0001610	0.2314097	0.1563417	0.0000009
1.285	0.0001560	0.2321872	0.1575007	0.0000009
1.290	0.0001515	0.2329412	0.1586635	0.0000009
1.295	0.0001513	0.2336840	0.1598301	0.0000009
1.300	0.0001540	0.2344329	0.1610004	0.0000009
1.305	0.0001557	0.2351925	0.1621745	0.0000009
1.310	0.0001414	0.2359212	0.1633523	0.0000009
1.315	0.0001216	0.2365661	0.1645335	0.0000009
1.320	0.0001334	0.2371915	0.1657179	0.0000009
1.325	0.0001655	0.2379247	0.1669057	0.0000009
1.330	0.0001664	0.2387388	0.1680973	0.0000009
1.335	0.0001472	0.2395078	0.1692929	0.0000009
1.340	0.0001499	0.2402363	0.1704923	0.0000009
1.345	0.0001787	0.2410422	0.1716955	0.0000009
1.350	0.0001795	0.2419206	0.1729029	0.0000009
1.355	0.0001568	0.2427454	0.1741146	0.0000010
1.360	0.0001501	0.2434982	0.1753302	0.0000010
1.365	0.0001468	0.2442266	0.1765495	0.0000010
1.370	0.0001415	0.2449337	0.1777724	0.0000010
1.375	0.0001532	0.2456563	0.1789989	0.0000010
1.380	0.0001613	0.2464275	0.1802291	0.0000010
1.385	0.0001486	0.2471875	0.1814631	0.0000010
1.390	0.0001379	0.2478900	0.1827008	0.0000010
1.395	0.0001449	0.2485836	0.1839420	0.0000010
1.400	0.0001609	0.2493336	0.1851868	0.0000010
1.405	0.0001672	0.2501383	0.1864355	0.0000010
1.410	0.0001598	0.2509402	0.1876881	0.0000010
1.415	0.0001485	0.2516962	0.1889447	0.0000010
1.420	0.0001622	0.2524582	0.1902051	0.0000010
1.425	0.0001650	0.2532606	0.1914694	0.0000010
1.430	0.0001446	0.2540198	0.1927376	0.0000010
1.435	0.0001490	0.2547398	0.1940095	0.0000010
1.440	0.0001618	0.2555018	0.1952851	0.0000010
1.445	0.0001498	0.2562658	0.1965645	0.0000010
1.450	0.0001358	0.2569661	0.1978476	0.0000010
1.455	0.0001475	0.2576609	0.1991342	0.0000010
1.460	0.0001542	0.2584008	0.2004243	0.0000010
1.465	0.0001451	0.2591348	0.2017182	0.0000010
1.470	0.0001466	0.2598503	0.2030157	0.0000010
1.475	0.0001472	0.2605708	0.2043167	0.0000010
1.480	0.0001502	0.2613003	0.2056214	0.0000010
1.485	0.0001484	0.2620327	0.2069297	0.0000010
1.490	0.0001367	0.2627321	0.2082416	0.0000010
1.495	0.0001350	0.2633985	0.2095570	0.0000010
1.500	0.0001556	0.2641112	0.2108757	0.0000010
1.505	0.0001741	0.2649198	0.2121983	0.0000010
1.510	0.0001577	0.2657337	0.2135249	0.0000010
1.515	0.0001204	0.2664159	0.2148553	0.0000010
1.520	0.0001070	0.2669738	0.2161888	0.0000010
1.525	0.0001395	0.2675783	0.2175252	0.0000010
1.530	0.0001586	0.2683094	0.2188649	0.0000010
1.535	0.0001441	0.2690516	0.2202083	0.0000010
1.540	0.0001444	0.2697591	0.2215553	0.0000010
1.545	0.0001686	0.2705267	0.2229060	0.0000010
1.550	0.0001811	0.2713842	0.2242608	0.0000010
1.555	0.0001521	0.2722012	0.2256198	0.0000010
1.560	0.0001194	0.2728670	0.2269824	0.0000010
1.565	0.0001379	0.2734981	0.2283484	0.0000010
1.570	0.0001661	0.2742438	0.2297177	0.0000011
1.575	0.0001536	0.2750280	0.2310909	0.0000011
1.580	0.0001238	0.2757084	0.2324677	0.0000011
1.585	0.0001199	0.2763060	0.2338478	0.0000011
1.590	0.0001237	0.2769034	0.2352308	0.0000011
1.595	0.0001430	0.2775575	0.2366169	0.0000011
1.600	0.0001545	0.2782870	0.2380066	0.0000011
1.605	0.0001200	0.2789601	0.2393997	0.0000011
1.610	0.0000803	0.2794512	0.2407957	0.0000011
1.615	0.0000609	0.2797974	0.2421938	0.0000011
1.620	0.0000800	0.2801430	0.2435937	0.0000011
1.625	0.0001279	0.2806530	0.2449957	0.0000011
1.630	0.0001569	0.2813514	0.2464007	0.0000011
1.635	0.0001514	0.2821075	0.2478093	0.0000011
1.640	0.0001448	0.2828340	0.2492217	0.0000011
1.645	0.0001511	0.2835598	0.2506377	0.0000011
1.650	0.0001465	0.2842897	0.2520573	0.0000011
1.655	0.0001269	0.2849601	0.2534804	0.0000011
1.660	0.0001328	0.2855971	0.2549068	0.0000011
1.665	0.0001544	0.2863015	0.2563365	0.0000011
1.670	0.0001558	0.2870623	0.2577700	0.0000011
1.675	0.0001188	0.2877358	0.2592069	0.0000011
1.680	0.0000899	0.2882476	0.2606469	0.0000011
1.685	0.0001082	0.2887334	0.2620894	0.0000011
1.690	0.0001265	0.2893090	0.2635345	0.0000011
1.695	0.0001294	0.2899365	0.2649826	0.0000011
1.700	0.0001388	0.2905943	0.2664339	0.0000011
1.705	0.0001532	0.2913105	0.2678887	0.0000011
1.710	0.0001470	0.2920468	0.2693471	0.0000011
1.715	0.0001097	0.2926764	0.2708089	0.0000011
1.720	0.0000964	0.2931818	0.2722735	0.0000011
1.725	0.0001222	0.2937179	0.2737408	0.0000011
1.730	0.0001380	0.2943559	0.2752109	0.0000011
1.735	0.0001321	0.2950183	0.2766844	0.0000011
1.740	0.0001133	0.2956203	0.2781610	0.0000011
1.745	0.0001043	0.2961539	0.2796404	0.0000011
1.750	0.0001192	0.2967019	0.2811226	0.0000011
1.755	0.0001586	0.2973830	0.2826078	0.0000011
1.760	0.0001673	0.2981823	0.2840967	0.0000011
1.765	0.0001307	0.2989132	0.2855894	0.0000011
1.770	0.0001162	0.2995186	0.2870855	0.0000011
1.775	0.0001273	0.3001158	0.2885846	0.0000011
1.780	0.0001223	0.3007281	0.2900867	0.0000011
1.785	0.0001399	0.3013712	0.2915919	0.0000011
1.790	0.0001745	0.3021423	0.2931007	0.0000011
1.795	0.0001811	0.3030144	0.2946136	0.0000011
1.800	0.0001675	0.3038695	0.2961308	0.0000011
1.805	0.0001646	0.3046840	0.2976522	0.0000011
1.810	0.0001618	0.3054844	0.2991776	0.0000011
1.815	0.0001469	0.3062416	0.3007069	0.0000011
1.820	0.0001366	0.3069369	0.3022399	0.0000011
1.825	0.0001067	0.3075337	0.3037761	0.0000011
1.830	0.0000779	0.3079866	0.3053149	0.0000011
1.835	0.0000734	0.3083579	0.3068557	0.0000011
1.840	0.0001003	0.3087839	0.3083986	0.0000012
1.845	0.0001481	0.3093930	0.3099440	0.0000012
1.850	0.0001369	0.3100918	0.3114927	0.0000012
1.855	0.0000744	0.3106101	0.3130445	0.0000012
1.860	0.0000884	0.3110094	0.3145985	0.0000012
1.865	0.0002166	0.3117573	0.3161555	0.0000012
1.870	0.0002635	0.3129347	0.3177172	0.0000012
1.875	0.0001553	0.3139618	0.3192844	0.0000012
1.880	0.0000940	0.3145733	0.3208558	0.0000012
1.885	0.0001638	0.3152057	0.3224302	0.0000012
1.890	0.0002023	0.3161038	0.3240085	0.0000012
1.895	0.0001512	0.3169708	0.3255912	0.0000012
1.900	0.0001299	0.3176603	0.3271778	0.0000012
1.905	0.0001457	0.3183362	0.3287677	0.0000012
1.910	0.0001375	0.3190307	0.3303612	0.0000012
1.915	0.0001268	0.3196789	0.3319579	0.0000012
1.920	0.0001466	0.3203493	0.3335580	0.0000012
1.925	0.0001642	0.3211114	0.3351617	0.0000012
1.930	0.0001562	0.3218970	0.3367692	0.0000012
1.935	0.0001367	0.3226152	0.3383805	0.0000012
1.940	0.0001371	0.3232865	0.3399952	0.0000012
1.945	0.0001600	0.3240150	0.3416135	0.0000012
1.950	0.0001738	0.3248337	0.3432356	0.0000012
1.955	0.0001671	0.3256698	0.3448618	0.0000012
1.960	0.0001661	0.3264868	0.3464922	0.0000012
1.965	0.0001599	0.3272864	0.3481267	0.0000012
1.970	0.0001371	0.3280148	0.3497649	0.0000012
1.975	0.0001350	0.3286821	0.3514067	0.0000012
1.980	0.0001510	0.3293836	0.3530518	0.0000012
1.985	0.0001696	0.3301700	0.3547007	0.0000012
1.990	0.0001579	0.3309734	0.3563536	0.0000012
1.995	0.0001070	0.3316232	0.3580101	0.0000012
2.000	0.0000657	0.3320470	0.3596692	0.0000012
2.005	0.0001113	0.3324813	0.3613306	0.0000012
2.010	0.0001324	0.3330791	0.3629945	0.0000012
2.015	0.0000823	0.3336056	0.3646612	0.0000012
2.020	0.0000846	0.3340149	0.3663302	0.0000012
2.025	0.0001486	0.3345870	0.3680017	0.0000012
