 
PGA:,  0.16 g
PGV:,  9.18 cm/s
PGD:,  1.08 cm
Arias Intensity:,  28.84 cm/s
Significant duration:,  47.75 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.510	-0.0005633	0.0484296	0.0049650	0.0000015
0.515	-0.0008174	0.0450434	0.0051987	0.0000016
0.520	-0.0009527	0.0407023	0.0054130	0.0000018
0.525	-0.0009493	0.0360379	0.0056049	0.0000021
0.530	-0.0008186	0.0317022	0.0057742	0.0000023
0.535	-0.0006274	0.0281558	0.0059239	0.0000024
0.540	-0.0004033	0.0256280	0.0060583	0.0000025
0.545	-0.0002373	0.0240570	0.0061825	0.0000025
0.550	-0.0001676	0.0230641	0.0063003	0.0000025
0.555	-0.0001658	0.0222466	0.0064136	0.0000025
0.560	-0.0003177	0.0210608	0.0065219	0.0000026
0.565	-0.0006137	0.0187765	0.0066215	0.0000026
0.570	-0.0009827	0.0148613	0.0067056	0.0000028
0.575	-0.0013103	0.0092377	0.0067658	0.0000032
0.580	-0.0015146	0.0023097	0.0067947	0.0000037
0.585	-0.0015851	-0.0052923	0.0067872	0.0000043
0.590	-0.0015252	-0.0129202	0.0067417	0.0000050
0.595	-0.0013662	-0.0200112	0.0066594	0.0000055
0.600	-0.0010882	-0.0260305	0.0065443	0.0000060
0.605	-0.0006482	-0.0302892	0.0064035	0.0000062
0.610	-0.0000011	-0.0318818	0.0062480	0.0000062
0.615	0.0007488	-0.0300482	0.0060932	0.0000063
0.620	0.0014365	-0.0246888	0.0059564	0.0000066
0.625	0.0019245	-0.0164460	0.0058535	0.0000074
0.630	0.0020669	-0.0066571	0.0057958	0.0000085
0.635	0.0018771	0.0030155	0.0057867	0.0000095
0.640	0.0014509	0.0111775	0.0058222	0.0000103
0.645	0.0009131	0.0169754	0.0058925	0.0000107
0.650	0.0003488	0.0200703	0.0059852	0.0000108
0.655	-0.0002331	0.0203539	0.0060862	0.0000108
0.660	-0.0007005	0.0180643	0.0061823	0.0000109
0.665	-0.0010209	0.0138426	0.0062620	0.0000111
0.670	-0.0010850	0.0086778	0.0063183	0.0000114
0.675	-0.0009918	0.0035844	0.0063490	0.0000117
0.680	-0.0007286	-0.0006347	0.0063564	0.0000119
0.685	-0.0002588	-0.0030562	0.0063471	0.0000120
0.690	0.0003347	-0.0028698	0.0063323	0.0000120
0.695	0.0010519	0.0005310	0.0063265	0.0000122
0.700	0.0016868	0.0072477	0.0063459	0.0000127
0.705	0.0020208	0.0163407	0.0064049	0.0000136
0.710	0.0019441	0.0260646	0.0065109	0.0000147
0.715	0.0015183	0.0345559	0.0066624	0.0000155
0.720	0.0007176	0.0400393	0.0068489	0.0000158
0.725	-0.0003471	0.0409480	0.0070514	0.0000159
0.730	-0.0013948	0.0366760	0.0072455	0.0000162
0.735	-0.0022349	0.0277741	0.0074066	0.0000171
0.740	-0.0026562	0.0157785	0.0075155	0.0000187
0.745	-0.0025472	0.0030172	0.0075625	0.0000206
0.750	-0.0020009	-0.0081370	0.0075497	0.0000220
0.755	-0.0012770	-0.0161760	0.0074889	0.0000227
0.760	-0.0005829	-0.0207375	0.0073966	0.0000230
0.765	-0.0000050	-0.0221794	0.0072893	0.0000230
0.770	0.0002856	-0.0214913	0.0071801	0.0000230
0.775	0.0003300	-0.0199815	0.0070764	0.0000231
0.780	0.0003946	-0.0182042	0.0069810	0.0000231
0.785	0.0004377	-0.0161630	0.0068951	0.0000231
0.790	0.0005705	-0.0136906	0.0068204	0.0000232
0.795	0.0006635	-0.0106642	0.0067595	0.0000233
0.800	0.0007433	-0.0072139	0.0067148	0.0000234
0.805	0.0007797	-0.0034787	0.0066881	0.0000236
0.810	0.0004988	-0.0003434	0.0066786	0.0000237
0.815	0.0001239	0.0011836	0.0066807	0.0000237
0.820	-0.0002587	0.0008531	0.0066857	0.0000238
0.825	-0.0004862	-0.0009739	0.0066854	0.0000238
0.830	-0.0004626	-0.0033009	0.0066748	0.0000239
0.835	-0.0002009	-0.0049281	0.0066542	0.0000239
0.840	0.0002428	-0.0048253	0.0066298	0.0000239
0.845	0.0005739	-0.0028224	0.0066107	0.0000240
0.850	0.0006888	0.0002745	0.0066043	0.0000241
0.855	0.0007358	0.0037684	0.0066144	0.0000242
0.860	0.0007552	0.0074251	0.0066424	0.0000243
0.865	0.0007559	0.0111310	0.0066888	0.0000245
0.870	0.0007471	0.0148170	0.0067537	0.0000246
0.875	0.0007188	0.0184123	0.0068367	0.0000248
0.880	0.0006566	0.0217855	0.0069372	0.0000249
0.885	0.0005477	0.0247389	0.0070535	0.0000250
0.890	0.0004083	0.0270834	0.0071831	0.0000251
0.895	0.0002981	0.0288159	0.0073228	0.0000251
0.900	0.0001913	0.0300162	0.0074699	0.0000251
0.905	-0.0001450	0.0301299	0.0076203	0.0000251
0.910	-0.0005406	0.0284485	0.0077667	0.0000252
0.915	-0.0008637	0.0250044	0.0079004	0.0000253
0.920	-0.0009740	0.0204975	0.0080141	0.0000255
0.925	-0.0008373	0.0160553	0.0081055	0.0000258
0.930	-0.0004127	0.0129897	0.0081781	0.0000259
0.935	0.0003487	0.0128328	0.0082427	0.0000259
0.940	0.0012460	0.0167440	0.0083166	0.0000261
0.945	0.0020826	0.0249075	0.0084207	0.0000269
0.950	0.0025923	0.0363728	0.0085739	0.0000284
0.955	0.0025910	0.0490849	0.0087876	0.0000302
0.960	0.0021646	0.0607480	0.0090622	0.0000317
0.965	0.0015213	0.0697876	0.0093885	0.0000327
0.970	0.0008605	0.0756291	0.0097521	0.0000331
0.975	0.0003117	0.0785040	0.0101374	0.0000332
0.980	-0.0000396	0.0791713	0.0105316	0.0000332
0.985	-0.0000611	0.0789241	0.0109268	0.0000332
0.990	0.0001615	0.0791704	0.0113221	0.0000332
0.995	0.0005235	0.0808504	0.0117221	0.0000332
1.000	0.0008342	0.0841801	0.0121347	0.0000334
1.005	0.0010261	0.0887423	0.0125670	0.0000336
1.010	0.0010056	0.0937250	0.0130232	0.0000339
1.015	0.0008589	0.0982977	0.0135032	0.0000341
1.020	0.0007187	0.1021669	0.0140044	0.0000343
1.025	0.0006240	0.1054599	0.0145234	0.0000344
1.030	0.0006787	0.1086547	0.0150587	0.0000345
1.035	0.0008084	0.1123017	0.0156111	0.0000347
1.040	0.0010105	0.1167625	0.0161838	0.0000349
1.045	0.0013676	0.1225948	0.0167822	0.0000353
1.050	0.0018424	0.1304673	0.0174148	0.0000360
1.055	0.0022281	0.1404502	0.0180921	0.0000371
1.060	0.0021804	0.1512618	0.0188214	0.0000384
1.065	0.0017344	0.1608628	0.0196017	0.0000394
1.070	0.0008274	0.1671457	0.0204217	0.0000399
1.075	-0.0002082	0.1686642	0.0212613	0.0000400
1.080	-0.0009336	0.1658639	0.0220976	0.0000401
1.085	-0.0012334	0.1605495	0.0229136	0.0000405
1.090	-0.0011362	0.1547381	0.0237018	0.0000408
1.095	-0.0011101	0.1492290	0.0244617	0.0000412
1.100	-0.0011443	0.1437001	0.0251941	0.0000415
1.105	-0.0013460	0.1375927	0.0258973	0.0000419
1.110	-0.0016263	0.1303029	0.0265670	0.0000425
1.115	-0.0019896	0.1214348	0.0271964	0.0000434
1.120	-0.0023939	0.1106842	0.0277767	0.0000447
1.125	-0.0026241	0.0983775	0.0282993	0.0000464
1.130	-0.0026610	0.0854156	0.0287588	0.0000482
1.135	-0.0024396	0.0729063	0.0291546	0.0000500
1.140	-0.0018743	0.0623263	0.0294927	0.0000513
1.145	-0.0010000	0.0552769	0.0297867	0.0000519
1.150	-0.0000788	0.0526312	0.0300565	0.0000520
1.155	0.0006299	0.0539828	0.0303230	0.0000520
1.160	0.0009042	0.0577453	0.0306023	0.0000522
1.165	0.0006334	0.0615163	0.0309005	0.0000524
1.170	-0.0000146	0.0630340	0.0312119	0.0000524
1.175	-0.0007690	0.0611123	0.0315222	0.0000525
1.180	-0.0014635	0.0556371	0.0318141	0.0000529
1.185	-0.0017493	0.0477576	0.0320726	0.0000536
1.190	-0.0016754	0.0393585	0.0322904	0.0000543
1.195	-0.0013117	0.0320325	0.0324689	0.0000550
1.200	-0.0007115	0.0270706	0.0326166	0.0000552
1.205	-0.0003654	0.0244294	0.0327454	0.0000553
1.210	-0.0002954	0.0228088	0.0328635	0.0000554
1.215	-0.0004624	0.0209503	0.0329729	0.0000554
1.220	-0.0005692	0.0184203	0.0330713	0.0000555
1.225	-0.0002187	0.0164880	0.0331586	0.0000555
1.230	0.0006092	0.0174456	0.0332434	0.0000556
1.235	0.0017035	0.0231177	0.0333448	0.0000560
1.240	0.0025749	0.0336107	0.0334866	0.0000573
1.245	0.0030501	0.0474061	0.0336892	0.0000594
1.250	0.0031023	0.0624949	0.0339639	0.0000619
1.255	0.0028920	0.0771959	0.0343131	0.0000644
1.260	0.0025705	0.0905926	0.0347326	0.0000664
1.265	0.0020384	0.1018960	0.0352138	0.0000678
1.270	0.0015721	0.1107506	0.0357455	0.0000687
1.275	0.0010415	0.1171604	0.0363152	0.0000691
1.280	0.0007264	0.1214962	0.0369119	0.0000694
1.285	0.0008419	0.1253426	0.0375290	0.0000695
1.290	0.0012601	0.1304979	0.0381686	0.0000698
1.295	0.0021654	0.1388989	0.0388421	0.0000707
1.300	0.0032548	0.1521919	0.0395698	0.0000727
1.305	0.0041774	0.1704193	0.0403763	0.0000765
1.310	0.0046588	0.1920901	0.0412826	0.0000817
1.315	0.0044718	0.2144829	0.0422990	0.0000873
1.320	0.0036330	0.2343598	0.0434211	0.0000917
1.325	0.0022952	0.2488987	0.0446293	0.0000942
1.330	0.0008706	0.2566628	0.0458932	0.0000950
1.335	-0.0004910	0.2575936	0.0471788	0.0000951
1.340	-0.0015980	0.2524701	0.0484540	0.0000955
1.345	-0.0020783	0.2434538	0.0496938	0.0000964
1.350	-0.0018684	0.2337745	0.0508869	0.0000974
1.355	-0.0010396	0.2266426	0.0520379	0.0000980
1.360	0.0000876	0.2243079	0.0531653	0.0000982
1.365	0.0013378	0.2278037	0.0542956	0.0000984
1.370	0.0024639	0.2371273	0.0554579	0.0000995
1.375	0.0029862	0.2504937	0.0566769	0.0001015
1.380	0.0028300	0.2647579	0.0579651	0.0001037
1.385	0.0023258	0.2774024	0.0593205	0.0001055
1.390	0.0016010	0.2870331	0.0607316	0.0001066
1.395	0.0007206	0.2927270	0.0621810	0.0001070
1.400	-0.0002533	0.2938730	0.0636475	0.0001071
1.405	-0.0011037	0.2905449	0.0651085	0.0001073
1.410	-0.0015814	0.2839596	0.0665448	0.0001078
1.415	-0.0018988	0.2754243	0.0679432	0.0001086
1.420	-0.0020736	0.2656821	0.0692960	0.0001096
1.425	-0.0020710	0.2555175	0.0705990	0.0001108
1.430	-0.0020032	0.2455256	0.0718516	0.0001119
1.435	-0.0019760	0.2357667	0.0730548	0.0001129
1.440	-0.0023929	0.2250518	0.0742069	0.0001142
1.445	-0.0031551	0.2114454	0.0752981	0.0001163
1.450	-0.0039128	0.1941115	0.0763120	0.0001197
1.455	-0.0046118	0.1732050	0.0772303	0.0001246
1.460	-0.0050696	0.1494614	0.0780370	0.0001309
1.465	-0.0050948	0.1245332	0.0787220	0.0001378
1.470	-0.0045284	0.1009324	0.0792856	0.0001440
1.475	-0.0035094	0.0812197	0.0797410	0.0001484
1.480	-0.0022219	0.0671637	0.0801120	0.0001507
1.485	-0.0007246	0.0599376	0.0804297	0.0001514
1.490	0.0005564	0.0595252	0.0807284	0.0001515
1.495	0.0012649	0.0639921	0.0810372	0.0001518
1.500	0.0012876	0.0702521	0.0813728	0.0001522
1.505	0.0006532	0.0750118	0.0817359	0.0001525
1.510	-0.0005365	0.0752980	0.0821117	0.0001526
1.515	-0.0022808	0.0683887	0.0824709	0.0001533
1.520	-0.0039953	0.0529965	0.0827744	0.0001561
1.525	-0.0052543	0.0303117	0.0829827	0.0001619
1.530	-0.0059830	0.0027521	0.0830653	0.0001704
1.535	-0.0060335	-0.0267184	0.0830054	0.0001801
1.540	-0.0054607	-0.0549079	0.0828013	0.0001889
1.545	-0.0044569	-0.0792310	0.0824660	0.0001955
1.550	-0.0033656	-0.0984158	0.0820219	0.0001997
1.555	-0.0026230	-0.1131031	0.0814931	0.0002021
1.560	-0.0024642	-0.1255795	0.0808964	0.0002039
1.565	-0.0028342	-0.1385737	0.0802360	0.0002058
1.570	-0.0032411	-0.1534733	0.0795059	0.0002082
1.575	-0.0031135	-0.1690580	0.0786995	0.0002109
1.580	-0.0024337	-0.1826625	0.0778202	0.0002130
1.585	-0.0015768	-0.1924982	0.0768823	0.0002141
1.590	-0.0010870	-0.1990312	0.0759035	0.0002146
1.595	-0.0010352	-0.2042358	0.0748953	0.0002149
1.600	-0.0009420	-0.2090849	0.0738620	0.0002152
1.605	-0.0008269	-0.2134231	0.0728058	0.0002154
1.610	-0.0007187	-0.2172135	0.0717292	0.0002156
1.615	-0.0006087	-0.2204689	0.0706350	0.0002157
1.620	-0.0003050	-0.2227098	0.0695270	0.0002157
1.625	0.0003988	-0.2224797	0.0684141	0.0002158
1.630	0.0012171	-0.2185169	0.0673116	0.0002160
1.635	0.0021831	-0.2101781	0.0662398	0.0002168
1.640	0.0034604	-0.1963375	0.0652235	0.0002191
1.645	0.0049008	-0.1758317	0.0642931	0.0002239
1.650	0.0065451	-0.1477605	0.0634841	0.0002328
1.655	0.0080626	-0.1119349	0.0628349	0.0002472
1.660	0.0092526	-0.0694692	0.0623814	0.0002673
1.665	0.0099536	-0.0223659	0.0621518	0.0002920
1.670	0.0099214	0.0263776	0.0621618	0.0003184
1.675	0.0093064	0.0735338	0.0624116	0.0003431
1.680	0.0081502	0.1163461	0.0628863	0.0003635
1.685	0.0066776	0.1527114	0.0635589	0.0003784
1.690	0.0052817	0.1820416	0.0643958	0.0003880
1.695	0.0042608	0.2054447	0.0653645	0.0003942
1.700	0.0034436	0.2243398	0.0664390	0.0003982
1.705	0.0021511	0.2380606	0.0675950	0.0004004
1.710	0.0005898	0.2447826	0.0688021	0.0004011
1.715	-0.0010991	0.2435334	0.0700229	0.0004013
1.720	-0.0025633	0.2345512	0.0712181	0.0004023
1.725	-0.0031109	0.2206352	0.0723561	0.0004045
1.730	-0.0029552	0.2057582	0.0734221	0.0004070
1.735	-0.0020719	0.1934293	0.0744200	0.0004087
1.740	-0.0009122	0.1861108	0.0753689	0.0004094
1.745	0.0000736	0.1840542	0.0762943	0.0004095
1.750	0.0010247	0.1867477	0.0772213	0.0004096
1.755	0.0017446	0.1935394	0.0781720	0.0004102
1.760	0.0022592	0.2033585	0.0791643	0.0004113
1.765	0.0027828	0.2157238	0.0802120	0.0004130
1.770	0.0032063	0.2304121	0.0813273	0.0004154
1.775	0.0033225	0.2464240	0.0825194	0.0004182
1.780	0.0032457	0.2625326	0.0837918	0.0004211
1.785	0.0031487	0.2782148	0.0851437	0.0004238
1.790	0.0034966	0.2945124	0.0865755	0.0004268
1.795	0.0040605	0.3130462	0.0880944	0.0004306
1.800	0.0043382	0.3336440	0.0897111	0.0004354
1.805	0.0045799	0.3555156	0.0914340	0.0004407
1.810	0.0044713	0.3777136	0.0932671	0.0004461
1.815	0.0041394	0.3988315	0.0952084	0.0004511
1.820	0.0037889	0.4182757	0.0972512	0.0004553
1.825	0.0037004	0.4366431	0.0993885	0.0004591
1.830	0.0041813	0.4559729	0.1016200	0.0004632
1.835	0.0049434	0.4783511	0.1039559	0.0004688
1.840	0.0061265	0.5054998	0.1064155	0.0004771
1.845	0.0068881	0.5374181	0.1090228	0.0004885
1.850	0.0067179	0.5707869	0.1117933	0.0005008
1.855	0.0060994	0.6022214	0.1147258	0.0005118
1.860	0.0047460	0.6288196	0.1178034	0.0005198
1.865	0.0033001	0.6485527	0.1209968	0.0005243
1.870	0.0022485	0.6621605	0.1242736	0.0005264
1.875	0.0018801	0.6722859	0.1276097	0.0005275
1.880	0.0022952	0.6825260	0.1309968	0.0005287
1.885	0.0030904	0.6957343	0.1344424	0.0005307
1.890	0.0037809	0.7125862	0.1379632	0.0005339
1.895	0.0036409	0.7307882	0.1415717	0.0005376
1.900	0.0024529	0.7457334	0.1452630	0.0005401
1.905	0.0006008	0.7532226	0.1490104	0.0005410
1.910	-0.0017511	0.7504015	0.1527694	0.0005414
1.915	-0.0037121	0.7370031	0.1564879	0.0005437
1.920	-0.0048253	0.7160652	0.1601206	0.0005486
1.925	-0.0051342	0.6916394	0.1636399	0.0005553
1.930	-0.0046012	0.6677634	0.1670384	0.0005616
1.935	-0.0035886	0.6476778	0.1703270	0.0005662
1.940	-0.0021743	0.6335442	0.1735300	0.0005685
1.945	-0.0007037	0.6264859	0.1766801	0.0005692
1.950	0.0004618	0.6258927	0.1798110	0.0005693
1.955	0.0010063	0.6294932	0.1829495	0.0005695
1.960	0.0007045	0.6336888	0.1861075	0.0005697
1.965	-0.0003589	0.6345363	0.1892780	0.0005698
1.970	-0.0020568	0.6286119	0.1924359	0.0005703
1.975	-0.0044527	0.6126473	0.1955390	0.0005736
1.980	-0.0070848	0.5843516	0.1985315	0.0005829
1.985	-0.0096362	0.5433435	0.2013508	0.0006020
