 
PGA:,  0.28 g
PGV:,  21.90 cm/s
PGD:,  4.26 cm
Arias Intensity:,  94.62 cm/s
Significant duration:,  66.06 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.2010	, 7.734	, 11.567	, 0.018
4.3010	, 7.661	, 11.192	, 0.017
4.4010	, 7.593	, 10.841	, 0.016
4.5010	, 7.570	, 10.568	, 0.015
4.6010	, 7.549	, 10.309	, 0.014
4.7010	, 7.482	, 10.001	, 0.014
4.8010	, 7.354	, 9.624	, 0.013
4.9010	, 7.175	, 9.198	, 0.012
5.0010	, 6.941	, 8.720	, 0.011
5.1010	, 6.874	, 8.468	, 0.011
5.2010	, 6.904	, 8.340	, 0.010
5.3010	, 6.905	, 8.185	, 0.010
5.4010	, 6.881	, 8.005	, 0.009
5.5010	, 6.841	, 7.814	, 0.009
5.6010	, 6.780	, 7.606	, 0.009
5.7010	, 6.701	, 7.385	, 0.008
5.8010	, 6.609	, 7.158	, 0.008
5.9010	, 6.506	, 6.927	, 0.008
6.0010	, 6.392	, 6.692	, 0.007
6.1010	, 6.271	, 6.458	, 0.007
6.2010	, 6.144	, 6.225	, 0.006
6.3010	, 6.011	, 5.994	, 0.006
6.4010	, 5.875	, 5.767	, 0.006
6.5010	, 5.735	, 5.543	, 0.005
6.6010	, 5.595	, 5.325	, 0.005
6.7010	, 5.454	, 5.114	, 0.005
6.8010	, 5.313	, 4.909	, 0.005
6.9010	, 5.174	, 4.711	, 0.004
7.0010	, 5.039	, 4.522	, 0.004
7.1010	, 4.905	, 4.340	, 0.004
7.2010	, 4.775	, 4.166	, 0.004
7.3010	, 4.648	, 4.000	, 0.004
7.4010	, 4.676	, 3.970	, 0.003
7.5010	, 4.731	, 3.963	, 0.003
7.6010	, 4.782	, 3.953	, 0.003
7.7010	, 4.827	, 3.939	, 0.003
7.8010	, 4.869	, 3.921	, 0.003
7.9010	, 4.906	, 3.902	, 0.003
8.0010	, 4.940	, 3.879	, 0.003
8.1010	, 4.970	, 3.855	, 0.003
8.2010	, 4.997	, 3.828	, 0.003
8.3010	, 5.021	, 3.800	, 0.003
8.4010	, 5.042	, 3.771	, 0.003
8.5010	, 5.060	, 3.740	, 0.003
8.6010	, 5.076	, 3.708	, 0.003
8.7010	, 5.090	, 3.676	, 0.003
8.8010	, 5.102	, 3.642	, 0.003
8.9010	, 5.112	, 3.608	, 0.003
9.0010	, 5.120	, 3.574	, 0.003
9.1010	, 5.126	, 3.539	, 0.002
9.2010	, 5.131	, 3.504	, 0.002
9.3010	, 5.135	, 3.469	, 0.002
9.4010	, 5.137	, 3.433	, 0.002
9.5010	, 5.138	, 3.398	, 0.002
9.6010	, 5.139	, 3.363	, 0.002
9.7010	, 5.138	, 3.328	, 0.002
9.8010	, 5.136	, 3.293	, 0.002
9.9010	, 5.134	, 3.258	, 0.002
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0020977	0.0000000	0.0000000	0.0000000
0.020	-0.0022961	-0.0431029	-0.0004310	0.0000016
0.040	0.0019017	-0.0469717	-0.0013318	0.0000030
0.060	-0.0002102	-0.0303781	-0.0021053	0.0000036
0.080	0.0037989	0.0048270	-0.0023608	0.0000060
0.100	0.0042054	0.0833488	-0.0014790	0.0000112
0.120	0.0011469	0.1358545	0.0007130	0.0000143
0.140	-0.0030336	0.1173461	0.0032450	0.0000160
0.160	-0.0031473	0.0567118	0.0049856	0.0000191
0.180	-0.0029887	-0.0034822	0.0055179	0.0000222
0.200	-0.0063776	-0.0953656	0.0045294	0.0000303
0.220	-0.0017861	-0.1754515	0.0018212	0.0000374
0.240	-0.0019355	-0.2119602	-0.0020529	0.0000385
0.260	0.0019931	-0.2113955	-0.0062864	0.0000398
0.280	0.0045191	-0.1475113	-0.0098755	0.0000438
0.300	0.0015984	-0.0874990	-0.0122256	0.0000475
0.320	-0.0024260	-0.0956185	-0.0140568	0.0000489
0.340	-0.0033578	-0.1523576	-0.0165365	0.0000517
0.360	-0.0005879	-0.1910649	-0.0199708	0.0000536
0.380	-0.0012188	-0.2087887	-0.0239693	0.0000539
0.400	0.0010788	-0.2101616	-0.0281588	0.0000543
0.420	-0.0008331	-0.2077515	-0.0323379	0.0000546
0.440	-0.0029858	-0.2452154	-0.0368676	0.0000562
0.460	0.0006051	-0.2685697	-0.0420055	0.0000577
0.480	-0.0034692	-0.2966661	-0.0476578	0.0000597
0.500	0.0112459	-0.2203768	-0.0528282	0.0000823
0.520	0.0030416	-0.0802171	-0.0558342	0.0001044
0.540	0.0009868	-0.0406987	-0.0570433	0.0001060
0.560	0.0057028	0.0249268	-0.0572011	0.0001115
0.580	-0.0065468	0.0166477	-0.0567853	0.0001238
0.600	-0.0045440	-0.0921526	-0.0575404	0.0001341
0.620	-0.0004307	-0.1409545	-0.0598714	0.0001375
0.640	-0.0012503	-0.1574452	-0.0628554	0.0001378
0.660	-0.0016424	-0.1858219	-0.0662881	0.0001385
0.680	0.0006185	-0.1958660	-0.0701050	0.0001390
0.700	0.0042146	-0.1484531	-0.0735482	0.0001419
0.720	0.0083982	-0.0247215	-0.0752799	0.0001563
0.740	-0.0015778	0.0421864	-0.0751053	0.0001682
0.760	-0.0052054	-0.0243570	-0.0749270	0.0001730
0.780	-0.0131985	-0.2048993	-0.0772195	0.0002058
0.800	0.0124928	-0.2118226	-0.0813868	0.0002596
0.820	0.0105513	0.0142402	-0.0833626	0.0003031
0.840	-0.0026428	0.0918226	-0.0823020	0.0003224
0.860	0.0054617	0.1194758	-0.0801890	0.0003284
0.880	-0.0017573	0.1558163	-0.0774360	0.0003338
0.900	-0.0045688	0.0937575	-0.0749403	0.0003377
0.920	-0.0024650	0.0247564	-0.0737552	0.0003421
0.940	0.0075398	0.0745407	-0.0727622	0.0003523
0.960	0.0032034	0.1799315	-0.0702175	0.0003632
0.980	0.0026012	0.2368742	-0.0660494	0.0003660
1.000	0.0043684	0.3052461	-0.0606282	0.0003702
1.020	0.0006981	0.3549485	-0.0540263	0.0003734
1.040	-0.0073226	0.2899619	-0.0475772	0.0003822
1.060	-0.0106584	0.1135686	-0.0435419	0.0004094
1.080	-0.0101498	-0.0905596	-0.0433118	0.0004447
1.100	-0.0105327	-0.2934549	-0.0471519	0.0004796
1.120	-0.0019416	-0.4158279	-0.0542447	0.0004982
1.140	0.0095330	-0.3413568	-0.0618166	0.0005137
1.160	0.0134382	-0.1160097	-0.0663903	0.0005579
1.180	0.0157277	0.1701075	-0.0658493	0.0006276
1.200	-0.0000439	0.3239652	-0.0609086	0.0006679
1.220	-0.0140877	0.1853340	-0.0558156	0.0007002
1.240	-0.0042828	0.0051197	-0.0539110	0.0007355
1.260	0.0001773	-0.0351553	-0.0542114	0.0007385
1.280	0.0027810	-0.0061347	-0.0546243	0.0007397
1.300	0.0064169	0.0840966	-0.0538447	0.0007477
1.320	0.0093888	0.2391507	-0.0506122	0.0007688
1.340	0.0038988	0.3695023	-0.0445257	0.0007856
1.360	-0.0086476	0.3229170	-0.0376015	0.0008002
1.380	-0.0187520	0.0541270	-0.0338310	0.0008697
1.400	-0.0021417	-0.1508407	-0.0347982	0.0009277
1.420	0.0169289	-0.0057785	-0.0363644	0.0009751
1.440	-0.0091223	0.0708043	-0.0357141	0.0010354
1.460	0.0351658	0.3262908	-0.0317431	0.0012503
1.480	0.0171390	0.8394000	-0.0200862	0.0014995
1.500	-0.0202709	0.8086754	-0.0036055	0.0016143
1.520	0.0034172	0.6433405	0.0109147	0.0016831
1.540	-0.0368385	0.3154781	0.0205029	0.0019060
1.560	0.0170162	0.1210215	0.0248679	0.0021742
1.580	0.0061824	0.3485997	0.0295641	0.0022276
1.600	-0.0200972	0.2120957	0.0351710	0.0022996
1.620	0.0417685	0.4246913	0.0415389	0.0026495
1.640	-0.0092910	0.7432960	0.0532188	0.0029476
1.660	-0.0118413	0.5359882	0.0660116	0.0029845
1.680	-0.0009470	0.4105346	0.0754768	0.0030075
1.700	0.0020331	0.4211887	0.0837941	0.0030083
1.720	0.0586713	1.0166986	0.0981729	0.0035696
1.740	-0.0363655	1.2355187	0.1206951	0.0043456
1.760	0.0091823	0.9688517	0.1427388	0.0045747
1.780	0.0470444	1.5204353	0.1676317	0.0049488
1.800	-0.0707772	1.2876166	0.1957122	0.0061251
1.820	-0.0282302	0.3163542	0.2117519	0.0070707
1.840	0.0180877	0.2168557	0.2170840	0.0072537
1.860	-0.0034918	0.3600413	0.2228530	0.0073090
1.880	-0.0344144	-0.0118184	0.2263352	0.0075039
1.900	0.0428452	0.0708874	0.2269259	0.0079957
1.920	0.0302040	0.7874999	0.2355098	0.0084432
1.940	-0.0625367	0.4703157	0.2480879	0.0092287
1.960	-0.0008260	-0.1512731	0.2512784	0.0098657
1.980	-0.0028113	-0.1869548	0.2478961	0.0098671
2.000	-0.0384493	-0.5917213	0.2401093	0.0101092
2.020	0.0063630	-0.9064879	0.2251272	0.0103565
2.040	0.0347524	-0.5031454	0.2110309	0.0105598
2.060	0.0521635	0.3494997	0.2094944	0.0111996
2.080	-0.0064419	0.7980286	0.2209697	0.0116495
2.100	-0.0345187	0.3962049	0.2329121	0.0118503
2.120	-0.0011895	0.0459073	0.2373332	0.0120446
2.140	-0.0227067	-0.1885141	0.2359071	0.0121288
2.160	0.0338184	-0.0795085	0.2332269	0.0123990
2.180	0.0360345	0.6057487	0.2384893	0.0127967
2.200	-0.0328484	0.6370051	0.2509168	0.0131839
2.220	0.0288501	0.5977822	0.2632647	0.0134952
2.240	0.0112589	0.9912517	0.2791550	0.0136514
2.260	-0.0282296	0.8247689	0.2973152	0.0138018
2.280	-0.0200097	0.3515407	0.3090783	0.0139968
2.300	-0.0207821	-0.0486278	0.3121075	0.0141324
2.320	-0.0176949	-0.4260874	0.3073603	0.0142537
2.340	0.0038860	-0.5615525	0.2974839	0.0143071
2.360	0.0602958	0.0680711	0.2925491	0.0149017
2.380	0.0548355	1.1975093	0.3052049	0.0159834
2.400	-0.0093993	1.6432385	0.3336124	0.0164875
2.420	-0.0481300	1.0788767	0.3608335	0.0168792
2.440	-0.0153117	0.4565137	0.3761874	0.0172946
2.460	-0.0089013	0.2189840	0.3829424	0.0173457
2.480	-0.0057610	0.0751472	0.3858837	0.0173640
2.500	0.0123866	0.1401448	0.3880366	0.0173944
2.520	0.0029381	0.2904803	0.3923429	0.0174208
2.540	0.0010019	0.3291315	0.3985390	0.0174224
2.560	-0.0326125	0.0190316	0.4020206	0.0175957
2.580	0.0011789	-0.2893321	0.3993176	0.0177692
2.600	0.0479374	0.1924989	0.3983493	0.0181436
2.620	-0.0367442	0.3023046	0.4032973	0.0187378
2.640	-0.0433877	-0.4837898	0.4014825	0.0192642
2.660	-0.0008733	-0.9179909	0.3874647	0.0195709
2.680	0.0169530	-0.7602500	0.3706823	0.0196178
2.700	0.0600875	-0.0044833	0.3630349	0.0202526
2.720	-0.0156345	0.4316006	0.3673061	0.0208804
2.740	-0.0253257	0.0297807	0.3719199	0.0210247
2.760	0.0121549	-0.0994249	0.3712235	0.0211532
2.780	0.0061336	0.0799860	0.3710291	0.0211834
2.800	0.0029938	0.1695266	0.3735242	0.0211910
2.820	0.0021684	0.2201686	0.3774212	0.0211932
2.840	0.0156037	0.3945128	0.3835680	0.0212336
2.860	-0.0395388	0.1597090	0.3891102	0.0215279
2.880	0.0004990	-0.2232712	0.3884746	0.0217825
2.900	0.0254460	0.0312493	0.3865544	0.0218880
2.920	0.0170920	0.4485463	0.3913523	0.0220410
2.940	-0.0347967	0.2748627	0.3985864	0.0222858
2.960	-0.0114491	-0.1788088	0.3995470	0.0225043
2.980	0.0736278	0.4311644	0.4020705	0.0234085
3.000	-0.0609961	0.5550822	0.4119330	0.0248973
3.020	-0.0597886	-0.6298152	0.4111856	0.0260854
3.040	0.0487708	-0.7378996	0.3975085	0.0270549
3.060	0.0290612	0.0256319	0.3903858	0.0275798
3.080	0.0275126	0.5806201	0.3964483	0.0278406
3.100	0.0202061	1.0487402	0.4127419	0.0280304
3.120	0.0176151	1.4197662	0.4374270	0.0281474
3.140	-0.0172222	1.4236207	0.4658609	0.0282462
3.160	-0.0247092	1.0122737	0.4902198	0.0283940
3.180	0.0129582	0.8969962	0.5093125	0.0285207
3.200	-0.0066383	0.9589946	0.5278724	0.0285553
3.220	-0.0304912	0.5947550	0.5434099	0.0287138
3.240	0.0362381	0.6511321	0.5558688	0.0290791
3.260	0.0902254	1.8917389	0.5812975	0.0306187
3.280	-0.0570342	2.2173449	0.6223883	0.0324742
3.300	-0.0100950	1.5588073	0.6601499	0.0330206
3.320	0.0409803	1.8617917	0.6943559	0.0333107
3.340	-0.0825185	1.4543021	0.7275168	0.0346931
3.360	-0.0819944	-0.1595687	0.7404641	0.0368969
3.380	0.0024472	-0.9399267	0.7294692	0.0379928
3.400	-0.0131611	-1.0450300	0.7096196	0.0380220
3.420	-0.0077940	-1.2505992	0.6866633	0.0380601
3.440	0.0239197	-1.0924066	0.6632333	0.0381632
3.460	-0.0007962	-0.8655651	0.6436535	0.0382564
3.480	0.0528516	-0.3549014	0.6314489	0.0387114
3.500	-0.0054222	0.1103806	0.6290037	0.0391711
3.520	-0.0357949	-0.2939596	0.6271679	0.0393846
3.540	-0.0579454	-1.2135525	0.6120928	0.0401401
3.560	-0.0917086	-2.6816588	0.5731406	0.0420566
3.580	-0.0032483	-3.6131860	0.5101922	0.0434280
3.600	0.0418243	-3.2347551	0.4417128	0.0437146
3.620	-0.0067442	-2.8906188	0.3804590	0.0440069
3.640	-0.0073767	-3.0291450	0.3212614	0.0440231
3.660	0.0480315	-2.6303215	0.2646667	0.0444077
3.680	0.1388817	-0.7967027	0.2303965	0.0479246
3.700	0.0958366	1.5058833	0.2374883	0.0525616
3.720	-0.0361894	2.0910224	0.2734574	0.0542706
3.740	-0.0610449	1.1371547	0.3057391	0.0550908
3.760	-0.0594079	-0.0444873	0.3166658	0.0562725
3.780	-0.0709402	-1.3232027	0.3029889	0.0576668
3.800	0.0417829	-1.6092362	0.2736645	0.0587707
3.820	0.0724358	-0.4887512	0.2526846	0.0599095
3.840	-0.0485089	-0.2540282	0.2452568	0.0611472
3.860	-0.0130773	-0.8581882	0.2341347	0.0615583
3.880	0.0414885	-0.5794741	0.2197581	0.0618665
3.900	0.0189678	0.0136017	0.2140993	0.0622054
3.920	-0.0878213	-0.6618514	0.2076168	0.0635200
3.940	-0.0840536	-2.3479437	0.1775189	0.0659266
3.960	0.0130799	-3.0441956	0.1235975	0.0671051
3.980	0.0269823	-2.6511855	0.0666437	0.0672515
4.000	-0.0182528	-2.5655488	0.0144763	0.0674243
4.020	-0.0230877	-2.9710993	-0.0408901	0.0675654
4.040	0.0661366	-2.5487897	-0.0960890	0.0683645
4.060	0.0557519	-1.3530637	-0.1351076	0.0695831
4.080	-0.0303934	-1.1042972	-0.1596812	0.0702397
4.100	-0.0248396	-1.6461333	-0.1871855	0.0704906
4.120	-0.0833368	-2.7073440	-0.2307202	0.0717221
4.140	-0.0962807	-4.4693916	-0.3024876	0.0743629
4.160	0.0129928	-5.2864464	-0.4000460	0.0759000
4.180	0.0758593	-4.4148076	-0.4970585	0.0768647
4.200	0.0301428	-3.3749272	-0.5749559	0.0779498
4.220	0.0571961	-2.5181329	-0.6338865	0.0786306
4.240	0.0489523	-1.4768168	-0.6738360	0.0795536
4.260	-0.0524664	-1.5112898	-0.7037170	0.0803921
4.280	-0.0612722	-2.6270654	-0.7451006	0.0814518
4.300	-0.0169931	-3.3948479	-0.8053197	0.0821103
4.320	0.0402839	-3.1663656	-0.8709319	0.0824216
4.340	0.0150642	-2.6234010	-0.9288295	0.0827228
4.360	0.0902024	-1.5907355	-0.9709709	0.0840849
4.380	0.1240999	0.5115701	-0.9817625	0.0879180
4.400	0.0265848	1.9897865	-0.9567490	0.0905412
4.420	0.0020373	2.2705689	-0.9141454	0.0906570
4.440	-0.0371910	1.9257113	-0.8721826	0.0908830
4.460	-0.1313269	0.2725508	-0.8502000	0.0939170
4.480	-0.0660674	-1.6638876	-0.8641134	0.0974365
4.500	-0.0465621	-2.7687831	-0.9084401	0.0985005
4.520	-0.0715012	-3.9269839	-0.9753977	0.0996861
4.540	-0.0331728	-4.9538356	-1.0642059	0.1006979
4.560	0.0877104	-4.4188220	-1.1579325	0.1021300
4.580	0.1575058	-2.0132514	-1.2222532	0.1074230
4.600	-0.0053210	-0.5203185	-1.2475889	0.1114678
4.620	-0.1145794	-1.6965414	-1.2697575	0.1136104
4.640	-0.0906116	-3.7094648	-1.3238176	0.1170856
4.660	-0.0964471	-5.5445104	-1.4163574	0.1199376
4.680	-0.0714123	-7.1912113	-1.5437146	0.1222830
4.700	-0.0077675	-7.9679653	-1.6953063	0.1231234
4.720	-0.0083582	-8.1261582	-1.8562476	0.1231446
4.740	0.1238817	-6.9928725	-2.0074379	0.1256552
4.760	0.2174910	-3.6440063	-2.1138067	0.1358580
4.780	0.1434022	-0.1036440	-2.1512832	0.1469105
4.800	0.0993585	2.2778386	-2.1295412	0.1518672
4.820	0.0285959	3.5330714	-2.0714321	0.1536081
4.840	-0.0163444	3.6532591	-1.9995688	0.1537848
4.860	-0.0153551	3.3422877	-1.9296134	0.1538667
4.880	-0.0213487	2.9822239	-1.8663682	0.1539793
4.900	0.0150795	2.9207233	-1.8073388	0.1540906
4.920	0.0419197	3.4798853	-1.7433327	0.1544138
4.940	0.0164257	4.0522538	-1.6680113	0.1547439
4.960	0.0051924	4.2643272	-1.5848455	0.1547922
4.980	0.0081686	4.3953985	-1.4982482	0.1548075
5.000	0.0083664	4.5576073	-1.4087182	0.1548298
5.020	-0.0000364	4.6393245	-1.3167488	0.1548412
5.040	-0.0093308	4.5474324	-1.2248813	0.1548553
5.060	-0.0391505	4.0718309	-1.1386886	0.1551191
5.080	-0.0388558	3.3065882	-1.0649045	0.1556146
5.100	0.0526034	3.4414514	-0.9974241	0.1563111
5.120	0.1696738	5.6219906	-0.9067896	0.1614503
5.140	0.0905258	8.1745486	-0.7688242	0.1674734
5.160	-0.0364561	8.7049719	-0.6000290	0.1690244
5.180	-0.0144314	8.2057657	-0.4309217	0.1692748
5.200	-0.0201394	7.8666272	-0.2701977	0.1693747
5.220	-0.0580039	7.1000423	-0.1205310	0.1699887
5.240	-0.1135194	5.4173991	0.0046434	0.1726353
5.260	-0.0722361	3.5951378	0.0947687	0.1755837
5.280	0.0083908	2.9688152	0.1604083	0.1764450
5.300	0.0275514	3.3214076	0.2233105	0.1765801
5.320	-0.0255040	3.3414925	0.2899395	0.1768096
5.340	-0.0401747	2.6971843	0.3503263	0.1771784
5.360	0.0402542	2.6979643	0.4042778	0.1777052
5.380	0.0307570	3.3945840	0.4652032	0.1781231
5.400	-0.0314407	3.3878766	0.5330278	0.1784382
5.420	-0.0591174	2.4995016	0.5919016	0.1791683
5.440	-0.0532974	1.3967123	0.6308638	0.1802001
5.460	-0.0302801	0.5768169	0.6505991	0.1808120
5.480	-0.0193703	0.0897465	0.6572647	0.1810224
5.500	-0.0191031	-0.2876773	0.6552854	0.1811430
5.520	0.0039662	-0.4361705	0.6480469	0.1812050
5.540	-0.0029169	-0.4258767	0.6394264	0.1812089
5.560	-0.0950647	-1.3870761	0.6212969	0.1826821
5.580	-0.0578980	-2.8876410	0.5785497	0.1846998
5.600	-0.0105109	-3.5587331	0.5140860	0.1852637
5.620	-0.0069084	-3.7296165	0.4412025	0.1852895
5.640	0.0920336	-2.8945378	0.3749610	0.1866766
5.660	0.1201122	-0.8133874	0.3378817	0.1904056
5.680	0.0260517	0.6204809	0.3359526	0.1928656
5.700	-0.0426229	0.4579180	0.3467366	0.1932720
5.720	-0.0706831	-0.6536140	0.3447797	0.1943815
5.740	-0.0787412	-2.1194665	0.3170489	0.1962049
5.760	-0.0214672	-3.1025111	0.2648291	0.1972897
5.780	0.0034126	-3.2796273	0.2010077	0.1973666
5.800	-0.0125168	-3.3689403	0.1345220	0.1973940
5.820	-0.0138164	-3.6272690	0.0645599	0.1974507
5.840	0.0089581	-3.6749283	-0.0084620	0.1974948
5.860	0.0149751	-3.4401435	-0.0796128	0.1975444
5.880	0.0017844	-3.2757333	-0.1467715	0.1975814
5.900	-0.0231710	-3.4855359	-0.2143842	0.1976694
5.920	-0.0014042	-3.7266189	-0.2865058	0.1977572
5.940	0.0033836	-3.7072014	-0.3608440	0.1977593
5.960	-0.0718853	-4.3792032	-0.4417080	0.1986028
5.980	-0.0089871	-5.1725611	-0.5372257	0.1994575
6.000	-0.0201775	-5.4586656	-0.6435379	0.1995369
6.020	-0.0909849	-6.5491694	-0.7636163	0.2009514
6.040	0.0013821	-7.4281731	-0.9033897	0.2022999
6.060	0.0347034	-7.0741737	-1.0484132	0.2024963
6.080	-0.0278053	-7.0065024	-1.1892199	0.2028184
6.100	-0.0622232	-7.8896811	-1.3381818	0.2035748
6.120	-0.0097258	-8.5955008	-1.5030336	0.2042207
6.140	0.0518811	-8.1819577	-1.6708082	0.2046745
6.160	0.0205201	-7.4717015	-1.8273448	0.2051814
6.180	-0.0046943	-7.3164500	-1.9752263	0.2052536
6.200	0.0277529	-7.0902452	-2.1192932	0.2053826
6.220	0.1330046	-5.5132142	-2.2453278	0.2083890
6.240	0.0991273	-3.2360002	-2.3328200	0.2128702
6.260	-0.0746267	-2.9956488	-2.3951365	0.2153774
6.280	-0.1238183	-4.9423938	-2.4745169	0.2187811
6.300	-0.0403843	-6.5532214	-2.5894730	0.2215435
6.320	0.0526825	-6.4325763	-2.7193310	0.2222611
6.340	0.1095597	-4.8409804	-2.8320666	0.2246679
6.360	0.0943892	-2.8402416	-2.9088788	0.2280736
6.380	0.1063466	-0.8710233	-2.9459914	0.2313664
6.400	0.1365131	1.5114304	-2.9395874	0.2362432
6.420	0.0867626	3.7017648	-2.8874554	0.2405041
6.440	-0.0257802	4.3000023	-2.8074378	0.2418383
6.460	-0.0682183	3.3778773	-2.7306590	0.2427044
6.480	0.0819614	3.5126966	-2.6617532	0.2445563
6.500	0.0834097	5.1349870	-2.5752764	0.2467833
6.520	0.0134561	6.0852405	-2.4630741	0.2479458
6.540	0.0296455	6.5080667	-2.3371410	0.2481185
6.560	0.0262417	7.0563201	-2.2014972	0.2483737
6.580	0.0410796	7.7167424	-2.0537665	0.2487607
6.600	0.0833086	8.9369912	-1.8872292	0.2501658
6.620	0.0346352	10.0940205	-1.6969191	0.2514914
6.640	-0.1247306	9.2101849	-1.5038770	0.2542205
6.660	-0.1886092	6.1363215	-1.3504120	0.2625475
6.680	-0.1426398	2.8867688	-1.2601811	0.2716543
6.700	-0.0906229	0.5984618	-1.2253288	0.2763052
6.720	0.0280031	-0.0158385	-1.2195025	0.2777704
6.740	-0.0244086	0.0194231	-1.2194667	0.2779951
6.760	-0.1067298	-1.2670448	-1.2319429	0.2799473
6.780	-0.0415273	-2.7214470	-1.2718278	0.2820833
6.800	0.0036607	-3.0929183	-1.3299715	0.2823663
6.820	0.0493128	-2.5732477	-1.3866331	0.2827645
6.840	0.1108658	-1.0018953	-1.4223846	0.2851622
6.860	0.1081444	1.1465948	-1.4209376	0.2890686
6.880	0.1341381	3.5233861	-1.3742378	0.2939035
6.900	0.2025290	6.8260904	-1.2707430	0.3035138
6.920	0.1046631	9.8396449	-1.1040856	0.3119778
6.940	0.0032292	10.8980679	-0.8967085	0.3137635
6.960	-0.0379421	10.5575335	-0.6821525	0.3139996
6.980	-0.0747907	9.4516248	-0.4820609	0.3151450
7.000	-0.1190852	7.5497026	-0.3120476	0.3183655
7.020	-0.1851873	4.5647894	-0.1909027	0.3262600
7.040	-0.0847979	1.9162343	-0.1260925	0.3330161
7.060	-0.0256971	0.8322784	-0.0986074	0.3342947
7.080	0.1094611	1.6540034	-0.0737445	0.3363535
7.100	0.2379444	5.0620514	-0.0065840	0.3475253
7.120	0.0654042	8.0379011	0.1244155	0.3574425
7.140	-0.0167221	8.5154721	0.2899493	0.3581847
7.160	-0.0143986	8.2101779	0.4572058	0.3582640
7.180	-0.0813300	7.2710809	0.6120184	0.3593750
7.200	-0.1561949	4.9409620	0.7341388	0.3644254
7.220	-0.1383092	2.0518768	0.8040672	0.3715139
7.240	-0.0213876	0.4852509	0.8294385	0.3747037
7.260	0.0473767	0.7402035	0.8416930	0.3751437
7.280	0.0093215	1.2964127	0.8620592	0.3755234
7.300	-0.0033234	1.3552536	0.8885758	0.3755394
7.320	-0.0124871	1.2001520	0.9141299	0.3755666
7.340	-0.0275852	0.8070430	0.9342018	0.3757159
7.360	-0.0318090	0.2243865	0.9445161	0.3760046
7.380	0.0074141	-0.0149273	0.9466107	0.3761783
7.400	0.0073876	0.1302772	0.9477642	0.3761962
7.420	-0.0055542	0.1482629	0.9505496	0.3762101
7.440	-0.0484880	-0.3818911	0.9482133	0.3765980
7.460	-0.0759382	-1.6025128	0.9283693	0.3779200
7.480	0.0126732	-2.2231427	0.8901127	0.3788853
7.500	0.0436006	-1.6710959	0.8511704	0.3792210
7.520	0.0556520	-0.6974278	0.8274851	0.3800350
7.540	0.0579551	0.4170578	0.8246814	0.3810864
7.560	0.0489648	1.4659427	0.8435114	0.3820239
7.580	0.1346530	3.2672337	0.8908432	0.3853671
7.600	0.1119325	5.6862374	0.9803779	0.3903603
7.620	-0.0359042	6.4320748	1.1015610	0.3926107
7.640	-0.0987077	5.1115321	1.2169971	0.3944074
7.660	-0.0880048	3.2798830	1.3009112	0.3972554
7.680	-0.0892308	1.5412016	1.3491221	0.3998134
