 
PGA:,  0.30 g
PGV:,  30.81 cm/s
PGD:,  10.78 cm
Arias Intensity:,  176.35 cm/s
Significant duration:,  43.86 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.720	-0.0014235	-0.7984518	-0.0892843	0.0002744
0.740	0.0039404	-0.7737616	-0.1050064	0.0002759
0.760	0.0031454	-0.7042500	-0.1197865	0.0002781
0.780	0.0118782	-0.5568683	-0.1323977	0.0002913
0.800	0.0198132	-0.2459754	-0.1404261	0.0003379
0.820	0.0263783	0.2071637	-0.1408142	0.0004330
0.840	0.0208125	0.6701052	-0.1320416	0.0005317
0.860	0.0014061	0.8880697	-0.1164598	0.0005697
0.880	-0.0095037	0.8086327	-0.0994928	0.0005778
0.900	-0.0193640	0.5254406	-0.0861520	0.0006184
0.920	-0.0255973	0.0843700	-0.0800539	0.0007084
0.940	-0.0206892	-0.3697013	-0.0829073	0.0008031
0.960	-0.0162576	-0.7321499	-0.0939258	0.0008636
0.980	-0.0085111	-0.9751305	-0.1109986	0.0008930
1.000	0.0034725	-1.0245588	-0.1309955	0.0009004
1.020	0.0218309	-0.7763320	-0.1490044	0.0009431
1.040	0.0369998	-0.1992024	-0.1587597	0.0011044
1.060	0.0344277	0.5015010	-0.1557367	0.0013276
1.080	0.0149143	0.9855457	-0.1408663	0.0014506
1.100	-0.0055478	1.0774314	-0.1202365	0.0014727
1.120	-0.0187567	0.8390046	-0.1010721	0.0015061
1.140	-0.0159782	0.4982550	-0.0876995	0.0015592
1.160	-0.0134610	0.2094565	-0.0806224	0.0015973
1.180	-0.0205767	-0.1244528	-0.0797724	0.0016501
1.200	-0.0196579	-0.5191540	-0.0862085	0.0017209
1.220	-0.0131884	-0.8413763	-0.0998138	0.0017699
1.240	0.0018623	-0.9524854	-0.1177524	0.0017854
1.260	0.0240335	-0.6984475	-0.1342617	0.0018361
1.280	0.0404437	-0.0659258	-0.1419054	0.0020295
1.300	0.0288569	0.6139128	-0.1364256	0.0022452
1.320	-0.0002373	0.8946702	-0.1213397	0.0023180
1.340	-0.0115632	0.7789066	-0.1046040	0.0023297
1.360	-0.0058511	0.6080718	-0.0907342	0.0023444
1.380	-0.0080512	0.4716897	-0.0799366	0.0023530
1.400	-0.0141692	0.2537070	-0.0726826	0.0023762
1.420	-0.0140082	-0.0227136	-0.0703727	0.0024109
1.440	-0.0078864	-0.2374992	-0.0729748	0.0024335
1.460	0.0024092	-0.2912297	-0.0782621	0.0024394
1.480	0.0101313	-0.1682069	-0.0828564	0.0024489
1.500	0.0238111	0.1647683	-0.0828908	0.0025074
1.520	0.0281742	0.6747440	-0.0744957	0.0026263
1.540	0.0111498	1.0605121	-0.0571431	0.0027065
1.560	-0.0140755	1.0318112	-0.0362199	0.0027347
1.580	-0.0243241	0.6551113	-0.0193507	0.0028037
1.600	-0.0166790	0.2528704	-0.0102709	0.0028797
1.620	-0.0062667	0.0277727	-0.0074644	0.0029075
1.640	-0.0071999	-0.1043353	-0.0082301	0.0029154
1.660	-0.0078456	-0.2519323	-0.0117927	0.0029253
1.680	-0.0092043	-0.4191922	-0.0185040	0.0029381
1.700	-0.0119717	-0.6269294	-0.0289652	0.0029581
1.720	0.0058372	-0.6871088	-0.0421056	0.0029736
1.740	0.0267469	-0.3674578	-0.0526513	0.0030390
1.760	0.0267037	0.1568936	-0.0547569	0.0031639
1.780	0.0198591	0.6136754	-0.0470512	0.0032606
1.800	0.0103165	0.9096987	-0.0318175	0.0033044
1.820	0.0004311	1.0151333	-0.0125691	0.0033137
1.840	0.0048083	1.0665326	0.0082475	0.0033157
1.860	0.0106012	1.2177006	0.0310898	0.0033276
1.880	0.0211208	1.5288932	0.0585558	0.0033764
1.900	0.0295247	2.0257250	0.0941020	0.0034915
1.920	0.0264669	2.5750021	0.1401092	0.0036289
1.940	0.0221523	3.0519560	0.1963788	0.0037330
1.960	0.0138852	3.4054836	0.2609532	0.0037927
1.980	0.0050274	3.5910160	0.3309182	0.0038118
2.000	0.0026282	3.6661177	0.4034895	0.0038146
2.020	-0.0069784	3.6234427	0.4763851	0.0038194
2.040	-0.0160118	3.3979096	0.5465987	0.0038461
2.060	-0.0102746	3.1400404	0.6119782	0.0038777
2.080	-0.0100557	2.9405998	0.6727846	0.0038958
2.100	-0.0037179	2.8054804	0.7302454	0.0039058
2.120	0.0105391	2.8723962	0.7870241	0.0039168
2.140	0.0094685	3.0686709	0.8464348	0.0039343
2.160	0.0118220	3.2775311	0.9098968	0.0039543
2.180	0.0035287	3.4281214	0.9769534	0.0039676
2.200	-0.0193976	3.2724474	1.0439590	0.0040016
2.220	-0.0323739	2.7645689	1.1043292	0.0041261
2.240	-0.0408816	2.0459327	1.1524342	0.0043637
2.260	-0.0348941	1.3025728	1.1859193	0.0046161
2.280	-0.0217249	0.7471397	1.2064164	0.0047637
2.300	0.0011179	0.5449847	1.2193376	0.0048051
2.320	0.0289138	0.8395956	1.2331835	0.0048782
2.340	0.0482620	1.5966899	1.2575463	0.0051548
2.360	0.0626539	2.6847750	1.3003610	0.0057014
2.380	0.0703658	3.9896992	1.3671057	0.0064770
2.400	0.0714089	5.3805099	1.4608078	0.0073552
2.420	0.0491552	6.5632439	1.5802453	0.0080119
2.440	0.0243034	7.2838728	1.7187165	0.0082747
2.460	0.0002258	7.5245044	1.8668003	0.0083263
2.480	-0.0297006	7.2353568	2.0143989	0.0084034
2.500	-0.0333722	6.6166129	2.1529186	0.0085778
2.520	-0.0200333	6.0927046	2.2800117	0.0087101
2.540	-0.0104849	5.7933211	2.3988720	0.0087548
2.560	-0.0110681	5.5818866	2.5126241	0.0087751
2.580	-0.0164056	5.3123697	2.6215666	0.0088093
2.600	-0.0173969	4.9807668	2.7244980	0.0088593
2.620	-0.0073458	4.7380404	2.8216861	0.0088905
2.640	0.0057092	4.7219847	2.9162863	0.0088980
2.660	0.0110937	4.8868205	3.0123744	0.0089116
2.680	0.0249962	5.2408617	3.1136512	0.0089770
2.700	0.0396544	5.8750836	3.2248107	0.0091690
2.720	0.0382089	6.6389221	3.3499507	0.0094339
2.740	0.0251781	7.2607479	3.4889474	0.0096169
2.760	0.0083467	7.5896264	3.6374512	0.0096784
2.780	0.0075497	7.7455708	3.7908031	0.0096895
2.800	0.0121352	7.9386805	3.9476456	0.0097073
2.820	0.0088728	8.1447695	4.1084801	0.0097270
2.840	0.0037223	8.2683274	4.2726111	0.0097351
2.860	0.0023478	8.3278750	4.4385731	0.0097368
2.880	0.0020534	8.3710507	4.6055624	0.0097377
2.900	-0.0073925	8.3186744	4.7724596	0.0097428
2.920	-0.0211316	8.0388535	4.9360349	0.0097866
2.940	-0.0289313	7.5477369	5.0919008	0.0098988
2.960	-0.0295339	6.9741938	5.2371201	0.0100481
2.980	-0.0029556	6.6554721	5.3734168	0.0101251
3.000	0.0273661	6.8949389	5.5089209	0.0101913
3.020	0.0412861	7.5684162	5.6535545	0.0104057
3.040	0.0530691	8.4940405	5.8141790	0.0108007
3.060	0.0547143	9.5513962	5.9946334	0.0113084
3.080	0.0496612	10.5753201	6.1959006	0.0117855
3.100	0.0439613	11.4937565	6.4165913	0.0121698
3.120	0.0391171	12.3087559	6.6546164	0.0124724
3.140	0.0349992	13.0358371	6.9080624	0.0127131
3.160	0.0268950	13.6430194	7.1748509	0.0128834
3.180	0.0007266	13.9139878	7.4504210	0.0129466
3.200	-0.0189352	13.7353613	7.7269145	0.0129780
3.220	-0.0164428	13.3883031	7.9981512	0.0130330
3.240	-0.0123571	13.1057767	8.2630919	0.0130699
3.260	-0.0201279	12.7870988	8.5220207	0.0131187
3.280	-0.0434191	12.1637024	8.7715287	0.0133188
3.300	-0.0666267	11.0841527	9.0040073	0.0138714
3.320	-0.0820742	9.6253965	9.2111028	0.0148479
3.340	-0.0995791	7.8433775	9.3857905	0.0163030
3.360	-0.1142055	5.7461507	9.5216858	0.0183091
3.380	-0.1294461	3.3559285	9.6127066	0.0209129
3.400	-0.1488880	0.6254710	9.6525206	0.0243141
3.420	-0.1691532	-2.4945132	9.6338301	0.0287512
3.440	-0.1838176	-5.9571568	9.5493134	0.0342038
3.460	-0.1825547	-9.5512690	9.3942292	0.0400683
3.480	-0.1817998	-13.1255867	9.1674606	0.0458683
3.500	-0.1799954	-16.6747976	8.8694568	0.0515872
3.520	-0.1823088	-20.2290018	8.5004188	0.0573224
3.540	-0.1327858	-23.3200798	8.0649280	0.0617672
3.560	-0.0412225	-25.0271009	7.5814562	0.0634564
3.580	0.0548747	-24.8931729	7.0822534	0.0638680
3.600	0.1375108	-23.0058714	6.6032630	0.0657834
3.620	0.1883179	-19.8094919	6.1751094	0.0705344
3.640	0.2441697	-15.5667885	5.8213466	0.0788427
3.660	0.2839220	-10.3862089	5.5618166	0.0910959
3.680	0.3011586	-4.6465682	5.4114888	0.1060647
3.700	0.3013164	1.2637115	5.3776602	0.1219230
3.720	0.2823859	6.9898311	5.4601957	0.1368241
3.740	0.2190649	11.9090634	5.6491846	0.1479851
3.760	0.1399991	15.4314813	5.9225901	0.1538910
3.780	0.0882286	17.6703947	6.2536088	0.1562838
3.800	0.0575679	19.1006579	6.6213193	0.1572536
3.820	0.0307913	19.9674615	7.0120005	0.1576260
3.840	0.0017870	20.2870550	7.4145457	0.1577091
3.860	-0.0268593	20.0410963	7.8178272	0.1577724
3.880	-0.0617674	19.1716689	8.2099549	0.1581688
3.900	-0.1081699	17.5045842	8.5767174	0.1595246
3.920	-0.1475344	14.9961250	8.9017245	0.1624489
3.940	-0.1697519	11.8835464	9.1705212	0.1668688
3.960	-0.1739122	8.5122016	9.3744787	0.1720295
3.980	-0.1628715	5.2083535	9.5116842	0.1769902
4.000	-0.1274406	2.3603918	9.5873717	0.1807273
4.020	-0.0918772	0.2088843	9.6130644	0.1828840
4.040	-0.0849237	-1.5255325	9.5998980	0.1842518
4.060	-0.0869616	-3.2117277	9.5525254	0.1855428
4.080	-0.0984070	-5.0301937	9.4701062	0.1870498
4.100	-0.1135265	-7.1092613	9.3487116	0.1890221
4.120	-0.1260929	-9.4599276	9.1830197	0.1915375
4.140	-0.1400190	-12.0704853	8.9677156	0.1946399
4.160	-0.1459891	-14.8762248	8.6982485	0.1982153
4.180	-0.1448417	-17.7292749	8.3721935	0.2019108
4.200	-0.1182760	-20.3104596	7.9917961	0.2049663
4.220	-0.0767560	-22.2237239	7.5664543	0.2067034
4.240	-0.0475863	-23.4435221	7.1097818	0.2074161
4.260	-0.0109308	-24.0175746	6.6351709	0.2076244
4.280	0.0166396	-23.9615715	6.1553794	0.2076590
4.300	0.0292883	-23.5110193	5.6806535	0.2077582
4.320	0.0193562	-23.0338165	5.2152052	0.2078659
4.340	0.0152126	-22.6946959	4.7579200	0.2079188
4.360	0.0197431	-22.3517800	4.3074553	0.2079731
4.380	0.0123487	-22.0369591	3.8635679	0.2080205
4.400	-0.0099377	-22.0133069	3.4230652	0.2080424
4.420	-0.0532035	-22.6327217	2.9766049	0.2082984
4.440	-0.0752706	-23.8930529	2.5113472	0.2090408
4.460	-0.0751844	-25.3690174	2.0187265	0.2100298
4.480	-0.0589690	-26.6850631	1.4981857	0.2108276
4.500	-0.0214499	-27.4739730	0.9565953	0.2111716
4.520	0.0463601	-27.2296041	0.4095595	0.2113996
4.540	0.1095260	-25.7003615	-0.1197401	0.2126356
4.560	0.1527621	-23.1273152	-0.6080169	0.2157229
4.580	0.1880729	-19.7837238	-1.0371273	0.2208528
4.600	0.2200247	-15.7802864	-1.3927674	0.2281736
4.620	0.2599784	-11.0714560	-1.6612848	0.2383096
4.640	0.2681540	-5.8904771	-1.8309041	0.2504986
4.660	0.2536111	-0.7719615	-1.8975285	0.2624018
4.680	0.1849684	3.5305034	-1.8699431	0.2710114
4.700	0.0793710	6.1236733	-1.7734013	0.2745515
4.720	0.0027529	6.9293092	-1.6428715	0.2751026
4.740	-0.0623515	6.3446470	-1.5101319	0.2754429
4.760	-0.1262768	4.4942034	-1.4017434	0.2771760
4.780	-0.1642666	1.6439727	-1.3403617	0.2809271
4.800	-0.1668441	-1.6042233	-1.3399642	0.2857173
4.820	-0.1150178	-4.3692885	-1.3996993	0.2893056
4.840	-0.0331994	-5.8232998	-1.5016252	0.2905579
4.860	0.0095610	-6.0551929	-1.6204101	0.2906622
4.880	0.0173854	-5.7908485	-1.7388705	0.2906966
4.900	0.0021282	-5.5994196	-1.8527732	0.2907234
4.920	-0.0173926	-5.7491627	-1.9662590	0.2907502
4.940	-0.0202619	-6.1185529	-2.0849362	0.2908125
4.960	-0.0088064	-6.4037125	-2.2101588	0.2908552
4.980	0.0063854	-6.4274621	-2.3384706	0.2908655
5.000	0.0134253	-6.2331190	-2.4650764	0.2908848
5.020	-0.0040842	-6.1414823	-2.5888224	0.2909020
5.040	-0.0523048	-6.6946582	-2.7171838	0.2911425
5.060	-0.0872461	-8.0636531	-2.8647669	0.2920467
5.080	-0.1028268	-9.9282686	-3.0446861	0.2936357
5.100	-0.1163727	-12.0786157	-3.2647550	0.2957429
5.120	-0.1244055	-14.4406498	-3.5299476	0.2982786
5.140	-0.1316110	-16.9521717	-3.8438759	0.3011445
5.160	-0.1103055	-19.3253725	-4.2066513	0.3037212
5.180	-0.0770365	-21.1631973	-4.6115370	0.3053029
5.200	-0.0346334	-22.2586783	-5.0457557	0.3059263
5.220	0.0082297	-22.5176977	-5.4935195	0.3060370
5.240	0.0597965	-21.8503602	-5.9372001	0.3063554
5.260	0.0925932	-20.3554172	-6.3592579	0.3074170
5.280	0.1045299	-18.4216395	-6.7470284	0.3091209
5.300	0.0766222	-16.6445370	-7.0976902	0.3105886
5.320	0.0084124	-15.8103474	-7.4222390	0.3111078
5.340	-0.0372259	-16.0930086	-7.7412726	0.3112351
5.360	-0.0629590	-17.0758225	-8.0729609	0.3117025
5.380	-0.0746446	-18.4257133	-8.4279763	0.3125357
5.400	-0.0611688	-19.7580428	-8.8098138	0.3133495
5.420	0.0168096	-20.1932067	-9.2093263	0.3137012
5.440	0.0868913	-19.1759008	-9.6030174	0.3143856
5.460	0.1286229	-17.0617068	-9.9653935	0.3164909
5.480	0.1617397	-14.2132497	-10.2781430	0.3202223
5.500	0.1965008	-10.6989104	-10.5272646	0.3258821
5.520	0.2322125	-6.4932329	-10.6991861	0.3339677
5.540	0.2526281	-1.7369467	-10.7814879	0.3442561
5.560	0.2526367	3.2197010	-10.7666603	0.3554097
5.580	0.2427777	8.0797163	-10.6536662	0.3661369
5.600	0.2244905	12.6636173	-10.4462328	0.3756907
5.620	0.1685489	16.5193338	-10.1544033	0.3825766
5.640	0.0978888	19.1330875	-9.7978791	0.3858962
5.660	0.0269144	20.3574071	-9.4029741	0.3867968
5.680	-0.0276063	20.3506199	-8.9958939	0.3869267
5.700	-0.0821781	19.2736355	-8.5996513	0.3875834
5.720	-0.1322802	17.1698000	-8.2352170	0.3897024
5.740	-0.1494996	14.4055402	-7.9194636	0.3931843
5.760	-0.1444045	11.5223410	-7.6601848	0.3969594
5.780	-0.1613453	8.5229354	-7.4597320	0.4010561
5.800	-0.1825969	5.1488624	-7.3230140	0.4062442
5.820	-0.1865206	1.5278198	-7.2562472	0.4121975
5.840	-0.1857809	-2.1244579	-7.2622136	0.4182533
5.860	-0.1241870	-5.1652430	-7.3351106	0.4226167
5.880	-0.0323532	-6.7009021	-7.4537720	0.4240558
5.900	0.0400017	-6.6258700	-7.5870398	0.4242870
5.920	0.0932183	-5.3189817	-7.7064883	0.4251862
5.940	0.1117815	-3.3079336	-7.7927574	0.4270373
5.960	0.0998006	-1.2323131	-7.8381599	0.4289994
5.980	0.0585642	0.3212452	-7.8472706	0.4301694
6.000	0.0149113	1.0420395	-7.8336377	0.4304885
6.020	0.0035190	1.2228409	-7.8109889	0.4305090
6.040	0.0074420	1.3303686	-7.7854568	0.4305149
6.060	0.0201074	1.6006284	-7.7561469	0.4305551
6.080	0.0297138	2.0893746	-7.7192468	0.4306676
6.100	0.0486236	2.8578651	-7.6697744	0.4309513
6.120	0.0828477	4.1475991	-7.5997198	0.4317577
6.140	0.0998063	5.9394348	-7.4988494	0.4332278
6.160	0.1076827	7.9749016	-7.3597061	0.4351114
6.180	0.1063587	10.0746477	-7.1792106	0.4371131
6.200	0.0697928	11.8026934	-6.9604372	0.4385272
6.220	0.0269782	12.7520167	-6.7148901	0.4390164
6.240	0.0117292	13.1317363	-6.4560525	0.4390920
6.260	-0.0075111	13.1731157	-6.1930040	0.4391090
6.280	-0.0319004	12.7864890	-5.9334080	0.4392028
6.300	-0.0475258	12.0073180	-5.6854699	0.4394891
6.320	-0.0473086	11.0769921	-5.4546268	0.4398820
6.340	-0.0376095	10.2439449	-5.2414174	0.4402012
6.360	-0.0278146	9.6021346	-5.0429566	0.4403924
6.380	-0.0170343	9.1621676	-4.8553136	0.4404853
6.400	-0.0022515	8.9729739	-4.6739622	0.4405111
6.420	0.0149027	9.0970822	-4.4932616	0.4405310
6.440	0.0266459	9.5046738	-4.3072441	0.4406124
6.460	0.0299709	10.0600845	-4.1115965	0.4407530
6.480	0.0314753	10.6628719	-3.9043669	0.4409180
6.500	0.0429818	11.3932956	-3.6838053	0.4411660
6.520	0.0527899	12.3328158	-3.4465441	0.4415709
6.540	0.0509823	13.3508216	-3.1897078	0.4420416
6.560	0.0417165	14.2601968	-2.9135976	0.4424207
6.580	0.0295967	14.9597787	-2.6213978	0.4426494
6.600	0.0113946	15.3619028	-2.3181810	0.4427372
6.620	-0.0227715	15.2502948	-2.0120590	0.4427939
6.640	-0.0489419	14.5467864	-1.7140882	0.4430485
6.660	-0.0556924	13.5203239	-1.4334171	0.4435288
6.680	-0.0370440	12.6105795	-1.1721081	0.4439197
6.700	-0.0044542	12.2034824	-0.9239675	0.4440414
6.720	0.0083680	12.2418770	-0.6795139	0.4440492
6.740	0.0174213	12.4948702	-0.4321464	0.4440819
6.760	0.0218295	12.8799205	-0.1783985	0.4441500
6.780	0.0239386	13.3289058	0.0836898	0.4442417
6.800	0.0224226	13.7837098	0.3548159	0.4443358
6.820	0.0130190	14.1313925	0.6339669	0.4443945
6.840	0.0015580	14.2743933	0.9180248	0.4444095
6.860	-0.0257068	14.0374937	1.2011437	0.4444675
6.880	-0.0536990	13.2585229	1.4741038	0.4447772
6.900	-0.0860108	11.8879702	1.7255688	0.4456756
6.920	-0.1194671	9.8722321	1.9431708	0.4475691
6.940	-0.1408455	7.3185655	2.1150788	0.4505496
6.960	-0.1529930	4.4360098	2.2326245	0.4543282
6.980	-0.1561900	1.4029246	2.2910139	0.4585052
7.000	-0.1443532	-1.5454042	2.2895891	0.4624576
7.020	-0.0996653	-3.9392254	2.2347428	0.4651464
7.040	-0.0412634	-5.3217359	2.1421332	0.4661631
7.060	0.0052126	-5.6753950	2.0321618	0.4663142
7.080	0.0403176	-5.2287445	1.9231205	0.4664586
7.100	0.0633315	-4.2119471	1.8287135	0.4669511
7.120	0.0746032	-2.8588074	1.7580060	0.4677879
7.140	0.0708187	-1.4322188	1.7150957	0.4687125
7.160	0.0561874	-0.1862888	1.6989107	0.4694266
7.180	0.0494735	0.8502449	1.7055502	0.4699163
7.200	0.0655228	1.9783586	1.7338362	0.4705053
7.220	0.0957971	3.5609072	1.7892289	0.4716823
7.240	0.1258490	5.7352555	1.8821905	0.4738681
7.260	0.1623320	8.5623111	2.0251662	0.4775546
7.280	0.1903307	12.0219322	2.2310086	0.4830226
7.300	0.2067625	15.9174165	2.5104021	0.4899235
7.320	0.2121477	20.0269256	2.8698455	0.4975917
7.340	0.1716871	23.7923449	3.3080382	0.5041000
7.360	0.0871889	26.3319183	3.8092809	0.5073399
7.380	0.0086383	27.2719829	4.3453199	0.5080106
7.400	-0.0571908	26.7956825	4.8859965	0.5083029
7.420	-0.1069488	25.1854726	5.4058081	0.5095882
7.440	-0.1308060	22.8530980	5.8861938	0.5120827
7.460	-0.1375527	20.2204992	6.3169298	0.5152311
7.480	-0.1267910	17.6272875	6.6954076	0.5182891
7.500	-0.1185723	15.2202735	7.0238833	0.5209223
7.520	-0.1129524	12.9490162	7.3055761	0.5232656
7.540	-0.0975712	10.8837795	7.5439041	0.5252122
7.560	-0.0840179	9.1023907	7.7437658	0.5266609
7.580	-0.0785959	7.5071497	7.9098612	0.5278175
7.600	-0.0864972	5.8875861	8.0438086	0.5290110
7.620	-0.0907898	4.1484007	8.1441684	0.5303850
7.640	-0.0532134	2.7357299	8.2130097	0.5313527
7.660	-0.0072913	2.1421789	8.2617888	0.5316048
7.680	0.0083102	2.1521741	8.3047324	0.5316154
7.700	0.0172195	2.4026204	8.3502803	0.5316474
7.720	0.0179953	2.7480779	8.4017873	0.5317016
